,Item_Identifier,Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales,combined
4523,1.3382092256909701,1.6563699079197791,-0.6334440430604839,-1.297142341426757,-0.26734988332754905,-0.7427182741676742,-1.252919344058958,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1105.8938
4524,4.1857870446073225e-16,0.3192084517460938,-0.3504154852223597,-1.5364303836051167,0.2699594770378434,1.3464055413482963,1.3809873431471187,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,119.1782
4525,-0.016714231840133792,-0.6387460503670898,0.5040733090850957,0.7368060170892999,-0.0020674376241335466,-0.7427182741676742,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,5345.7082
4526,-0.9239238512305247,-0.016883121340887975,0.5585344565564639,0.1385859116434008,0.7600575546933059,-0.7427182741676742,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3175.866
4527,4.1857870446073225e-16,-1.0759358487822324,1.514007706826794,-1.5364303836051167,1.180462786443634,-0.7427182741676742,0.4232030932539998,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,13086.9648
4528,-1.2184724289546776,-0.44251986113210007,-0.72155277233533,0.4975179749109403,-1.3981725120463457,-0.7427182741676742,-1.7318114690055175,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1134.5232
4529,4.1857870446073225e-16,0.011683247814994453,-0.4240859463446691,-1.5364303836051167,1.2411630070706867,-0.7427182741676742,0.4232030932539998,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,1924.162
4530,0.442781549409545,-0.4132523496820569,-0.9987129762954566,-1.297142341426757,-1.6297326129569543,-0.7427182741676742,1.6204334056203982,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-2.1121824275688454,918.804
4531,4.1857870446073225e-16,1.5951609006964576,-0.47213008574824333,-1.5364303836051167,0.7825391178885107,-0.7427182741676742,1.3809873431471187,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,109.1912
4532,-1.272669367255922,-0.42558974843852637,0.6797838239974323,1.3350261225351991,-0.035789782416940606,1.3464055413482963,-1.7318114690055175,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,4394.28
4533,0.8669315013323254,-0.3059540011231171,-0.35628383910035727,0.4975179749109403,-1.1194011284258074,-0.7427182741676742,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3199.8348
4534,1.1614800790564783,-0.42054674190346353,-0.21688075583559938,-0.10070213053495884,0.9848731866453531,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2024.032
4535,-0.45264612687188005,0.42132275362491045,0.2798117111318291,0.4975179749109403,-0.8563668390419124,1.3464055413482963,-0.534581156639119,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2659.871
4536,-1.4505767082013101,0.41607354013619,-0.5661488794535277,1.0957380803568393,-1.0631972204377957,1.3464055413482963,-0.534581156639119,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2090.612
4537,4.1857870446073225e-16,-0.558103922033146,-0.5468978552501454,-1.5364303836051167,-1.2430497259994333,-0.7427182741676742,-0.2951350941658393,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,104.5306
4538,1.0790064772937151,-1.13353370262855,0.06399489579577976,1.3350261225351991,-1.2497941949579947,1.3464055413482963,-0.7740272191123987,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,2187.153
4539,1.0200967617488845,-1.2798420585004173,0.4966007031901496,0.4975179749109403,-1.5465508291346968,-0.7427182741676742,-0.7740272191123987,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,4637.9628
4540,0.7491120702426642,-0.018161430520801637,0.07146750169072595,0.1385859116434008,-1.3936761994073048,-0.7427182741676742,-0.7740272191123987,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1904.188
4541,1.8448327793765127,1.6075202149810854,0.8378475667233353,0.01894189055422098,0.047392001405316804,-0.7427182741676742,-1.252919344058958,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,774.9912
4542,1.255735623928207,0.24985635704645737,1.3344983231383232,-1.297142341426757,-0.46069132680630953,-0.7427182741676742,-0.534581156639119,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,4288.4178
4543,0.13645102857642583,0.5484503261737759,0.7454330250349992,1.3350261225351991,-1.6657031140692817,-0.7427182741676742,1.6204334056203982,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,3214.4824
4544,-0.7354127614870667,-1.2798420585004173,-1.4666123280626935,-1.297142341426757,0.8792098396278909,1.3464055413482963,-1.7318114690055175,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,657.8104
4545,-1.8052131957811903,-0.46798833316920113,0.3539891158914947,1.0957380803568393,-0.9822635929350587,1.3464055413482963,-1.7318114690055175,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3767.0964
4546,-0.8532321925767279,0.4429455142909549,0.06990496022621821,0.1385859116434008,-0.998000687171702,-0.7427182741676742,-1.0134732815856784,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1011.3502
4547,0.08932325614056151,-1.2798420585004173,-1.2588584833638272,0.01894189055422098,-0.8653594643199942,-0.7427182741676742,1.3809873431471187,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,63.251
4548,0.925841216877156,0.26895508275697316,-0.46790769443963465,1.0957380803568393,-0.2898314465227538,1.3464055413482963,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2013.3792
4549,4.1857870446073225e-16,-0.5388565224618534,0.08966292806695586,-1.5364303836051167,-0.5843399243799354,1.3464055413482963,1.3809873431471187,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,4228.4958
4550,0.5370370942812737,-0.9120480119084644,1.5224941999964516,0.7368060170892999,0.4003525435700307,-0.7427182741676742,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4740.496
4551,4.1857870446073225e-16,-0.25337358569567797,-1.5439982368562557,-1.5364303836051167,-1.4791061395490828,-0.7427182741676742,1.6204334056203982,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-2.1121824275688454,1211.756
4552,1.7152314051778854,0.8952646028733621,-0.28100912596109917,0.4975179749109403,1.2209296001950025,-0.7427182741676742,0.4232030932539998,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1120.5414
4553,1.4324647705626987,0.8954095275167995,-0.5720589438839662,1.0957380803568393,-0.44495423256966626,-0.7427182741676742,-0.534581156639119,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1587.933
4554,-0.8532321925767279,2.0896273957736735,-0.5795315497789123,-0.10070213053495884,0.35988572981866224,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2419.5172
4555,1.479592542998563,2.2555877574756695,1.6427296801627087,0.1385859116434008,1.290622446100137,-0.7427182741676742,0.9020952182005592,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,3615.294
4556,-1.2243634005091608,-0.357163633118229,1.7275881948512173,-1.297142341426757,0.7690501799713879,-0.7427182741676742,-1.0134732815856784,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,6474.2392
4557,1.0790064772937151,-1.035945401809234,0.06720339982967706,0.01894189055422098,-1.2497941949579947,1.3464055413482963,-0.7740272191123987,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,291.6204
4558,1.0436606479668171,-0.19748203158182345,-0.664473485572302,0.1385859116434008,-0.01780453186077684,-0.7427182741676742,-1.7318114690055175,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1518.024
4559,-1.681502793137046,-0.23758023956453084,-0.8540319038949382,0.1385859116434008,0.036151219807714456,1.3464055413482963,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,878.856
4560,0.6548565253709348,0.14671768782194067,1.8104189349903026,0.4975179749109403,0.0249104382101121,-0.7427182741676742,-1.7318114690055175,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2013.3792
4561,4.1857870446073225e-16,-0.37080521838459796,-0.709309120941979,-1.5364303836051167,0.8499838074741248,1.3464055413482963,1.3809873431471187,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,2624.5836
4562,0.6902023546978332,3.1355285258683336,-0.7589992229149423,0.01894189055422098,-1.1396345353014916,-0.7427182741676742,-1.0134732815856784,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,285.6282
4563,-0.09918783360289653,0.8923683711305336,-0.3236918551240313,0.1385859116434008,-0.5303841727114441,-0.7427182741676742,-1.0134732815856784,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1438.128
4564,4.1857870446073225e-16,1.0952370912423313,-0.47213008574824333,-1.5364303836051167,-0.2943277591617947,-0.7427182741676742,-0.2951350941658393,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,218.3824
4565,1.9626522104661739,-0.9044713461383115,-0.3167679034188815,-0.10070213053495884,0.018165969251550687,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3150.5656
4566,-1.7910748640504308,0.5179988350790394,-0.6281243433722827,0.1385859116434008,1.6076124871525235,-0.7427182741676742,0.1837570307807201,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,2954.1546
4567,0.7255481840247316,0.7916380908999067,0.6632343601905916,1.3350261225351991,0.7645538673323469,1.3464055413482963,-1.7318114690055175,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,3453.5046
4568,1.8094869500496147,-0.3481918719806318,0.7609686015671286,1.0957380803568393,-0.8518705264028714,1.3464055413482963,-0.2951350941658393,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2065.3116
4569,0.41921766319161247,0.11712190727022675,-1.4569451054085616,0.7368060170892999,-0.7866739931367778,-0.7427182741676742,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,631.8442
4570,-0.5952076384903702,0.8899014827506343,-1.3218895451097343,0.1385859116434008,0.3374041666234575,-0.7427182741676742,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,659.142
4571,4.1857870446073225e-16,2.073756243719806,-0.4385659250496465,-1.5364303836051167,-0.6517846139655495,-0.7427182741676742,-0.2951350941658393,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,4376.9692
4572,-0.8532321925767279,0.012809288523692725,0.6947707463397654,0.1385859116434008,-0.8743520895980761,-0.7427182741676742,-0.534581156639119,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3283.7256
4573,-0.7354127614870667,-0.7736442816946193,1.2042138083379008,1.3350261225351991,-0.505654453196719,-0.7427182741676742,1.3809873431471187,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,649.155
4574,-1.5212683668551068,1.1312258671333062,1.9823305811265053,0.4975179749109403,0.21150741273031115,-0.7427182741676742,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3444.8492
4575,-0.264135037128422,0.9584602894433601,0.9254493523608257,1.0957380803568393,-1.5060840153833284,-0.7427182741676742,1.6204334056203982,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,4563.3932
4576,4.1857870446073225e-16,0.5213707729291108,-0.24145147972718276,-1.5364303836051167,-0.5686028301432922,1.3464055413482963,1.3809873431471187,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,1001.3632
4577,1.0790064772937151,-1.1339007394105427,0.08324591999916217,0.1385859116434008,-1.2497941949579947,1.3464055413482963,-0.7740272191123987,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1895.5326
4578,-0.7354127614870667,2.1721999265424805,0.5986407569801767,0.01894189055422098,0.5757087364926274,-0.7427182741676742,-0.2951350941658393,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,176.437
4579,0.5723829236081721,0.5907177849268904,0.908899888553985,1.3350261225351991,-1.461120888992919,-0.7427182741676742,1.6204334056203982,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,3941.536
4580,-1.4270128219833778,-0.17706609373003382,1.1454468484530431,1.3350261225351991,-0.9148189033494446,-0.7427182741676742,1.3809873431471187,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,2350.9398
4581,-1.5848908596435238,0.11107733790730047,-0.30980224116129124,0.7368060170892999,0.8072688374032359,-0.7427182741676742,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4820.392
4582,1.3617731119089018,0.4551800414809464,1.8584630743938766,1.0957380803568393,-0.05827134561214531,-0.7427182741676742,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,5369.0112
4583,-1.4670714285538626,-0.6212116372767105,1.2870028379245455,1.3350261225351991,-1.3891798867682639,-0.7427182741676742,-0.534581156639119,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,5084.0488
4584,1.5974119740882242,-0.8033514371923434,-0.9025829869358679,-0.10070213053495884,-1.575776861288463,-0.7427182741676742,1.6204334056203982,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-2.1121824275688454,743.0328
4585,1.8330508362675464,-0.8639797408970611,0.27124179685729016,1.3350261225351991,-0.7484553357049298,-0.7427182741676742,-1.7318114690055175,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1571.288
4586,4.1857870446073225e-16,-1.2798420585004173,0.6081828479769863,-1.5364303836051167,0.24298160120359774,1.3464055413482963,-0.2951350941658393,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,180.4318
4587,-0.9993282871279079,-0.9940291712825272,-0.6879469010842927,0.01894189055422098,-1.1328900663429302,-0.7427182741676742,-0.534581156639119,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,98.5384
4588,4.1857870446073225e-16,4.39070922851107,0.8661754488386119,-1.5364303836051167,1.3355855724905465,-0.7427182741676742,0.4232030932539998,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,1.7305964991216456,583.2408
4589,-1.6532261296755273,-1.2798420585004173,1.3142751222126705,0.4975179749109403,0.5667161112145455,-0.7427182741676742,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,5305.0944
4590,0.2071426872302227,-0.15238760497734324,1.695037921427332,1.3350261225351991,-1.7106662404596913,-0.7427182741676742,-0.7740272191123987,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,1228.401
4591,-0.4290822406539479,0.8710899393579584,0.8207911592791388,1.0957380803568393,-0.6023251749360992,-0.7427182741676742,-0.2951350941658393,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3057.3536
4592,-0.18166143536565926,1.283184641400917,0.7951648375604029,1.3350261225351991,0.17553691161798363,1.3464055413482963,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,3781.744
4593,1.8683966655944453,-0.866984526009964,-0.5998381718094465,0.1385859116434008,-1.2430497259994333,-0.7427182741676742,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2404.2038
4594,1.4913744861075293,0.6950374576132637,-1.3832746442862522,1.3350261225351991,0.5914458307292707,-0.7427182741676742,-0.7740272191123987,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1201.1032
4595,-0.7601548420158957,0.9255592839191781,0.2926040167149767,0.1385859116434008,1.3400818851295875,-0.7427182741676742,0.1837570307807201,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,4436.8912
4596,-0.978120789531769,-0.3759429216462702,0.5345540974071176,-0.10070213053495884,0.44081935732139915,1.3464055413482963,-0.2951350941658393,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3103.9596
4597,0.4899093218454093,-0.1490229336515995,-1.5023293949680352,0.4975179749109403,-0.6000770186165787,-0.7427182741676742,1.3809873431471187,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,679.116
4598,4.1857870446073225e-16,-1.0311974238922157,-1.3037358292859451,-1.5364303836051167,0.9533989981720664,-0.7427182741676742,-0.534581156639119,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,122.5072
4599,-0.9239238512305247,0.30510132577619575,1.166809068310729,-0.10070213053495884,-0.7237256161902046,-0.7427182741676742,-0.534581156639119,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1935.4806
4600,1.0436606479668171,-1.2798420585004173,-0.6211586811146922,-1.297142341426757,-0.01780453186077684,-0.7427182741676742,-1.7318114690055175,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1821.6288
4601,0.10110519924952738,1.6126466899166023,0.6360037864549072,0.4975179749109403,-1.4026688246853867,1.3464055413482963,1.3809873431471187,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,898.83
4602,0.5134732080633415,0.021755829410631724,1.8723109778041762,1.3350261225351991,-0.37076507402549075,1.3464055413482963,1.3809873431471187,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,3874.956
4603,-1.6355532150120782,-0.436643465425287,0.12225491204328223,0.1385859116434008,0.9106840281011775,-0.7427182741676742,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1618.5598
4604,0.6312926391530026,-0.06073354217152241,-0.23824297569328592,0.01894189055422098,-0.386502168262134,-0.7427182741676742,1.3809873431471187,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,250.3408
4605,0.9847509324219865,0.020599949570120096,-0.41766893827687523,0.4975179749109403,1.2411630070706867,-0.7427182741676742,0.4232030932539998,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1584.604
4606,0.6902023546978332,1.3657823344427944,0.574576976725949,0.01894189055422098,0.12158115994949234,-0.7427182741676742,-1.4923654065322378,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,529.311
4607,-0.9003599650125925,0.2782083830605388,-1.4943498454357333,1.3350261225351991,1.5918753929158802,-0.7427182741676742,0.4232030932539998,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,1.7305964991216456,472.718
4608,-0.9828335667753553,0.16826803448092284,0.7545515934993344,1.3350261225351991,-1.2250644754432696,1.3464055413482963,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,938.778
4609,-1.3834196324802033,0.36475251386920526,-0.5186533942397501,0.1385859116434008,0.7825391178885107,-0.7427182741676742,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2293.0152
4610,4.1857870446073225e-16,-0.899673874687243,1.1893103071004492,-1.5364303836051167,-0.48991735896007566,-0.7427182741676742,1.3809873431471187,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,213.056
4611,0.25427045966608697,-0.7045329679167841,0.07792622031096078,0.1385859116434008,-1.413909606282989,1.3464055413482963,-0.7740272191123987,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1300.3074
4612,-0.477388207400709,-0.8752664698088685,1.8600673264108254,-1.297142341426757,1.5806346113182776,-0.7427182741676742,0.1837570307807201,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,1.7305964991216456,4090.6752
4613,4.1857870446073225e-16,-1.1582960849506712,0.20339797906053786,-1.5364303836051167,-1.4521282637148372,-0.7427182741676742,-0.0556890316925596,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-2.1121824275688454,461.3994
4614,0.018631597486764642,-1.2798420585004173,0.5291509766140349,-1.297142341426757,-1.7084180841401708,1.3464055413482963,1.6204334056203982,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-2.1121824275688454,1751.054
4615,1.0436606479668171,1.952288037441055,0.5719171268818481,-1.297142341426757,1.2029443496388388,-0.7427182741676742,0.4232030932539998,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,1.7305964991216456,2988.1104
4616,1.479592542998563,-1.2798420585004173,1.3344983231383232,0.4975179749109403,-1.2790202271117608,1.3464055413482963,1.8598794680936779,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,5642.655
4617,-0.7601548420158957,-1.2798420585004173,0.7406619795365946,0.01894189055422098,-0.4561950141672686,-0.7427182741676742,-0.2951350941658393,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,561.2694
4618,-1.3103715852046134,0.4123231439193451,-1.3694267408759526,0.01894189055422098,-0.5258878600724032,-0.7427182741676742,-0.534581156639119,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,229.0352
4619,4.1857870446073225e-16,-0.020015766360576157,0.6504003440550032,-1.5364303836051167,-1.6836883646254455,-0.7427182741676742,1.6204334056203982,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-2.1121824275688454,181.7634
4620,4.1857870446073225e-16,-0.9105822805133146,-1.4783490358186888,-1.5364303836051167,-1.7219070220572936,1.3464055413482963,1.6204334056203982,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-2.1121824275688454,1034.6532
4621,-0.07562394738496438,-0.337870779118164,-1.286637711289308,-1.297142341426757,0.6521460513563234,-0.7427182741676742,-1.4923654065322378,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,990.7104
4622,1.3382092256909701,0.20545924621534828,0.32730719634560673,-0.10070213053495884,-0.26060541436898765,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,483.3708
4623,4.1857870446073225e-16,-0.5704984480393824,1.4039463929520244,-1.5364303836051167,-0.20215335006145543,1.3464055413482963,0.6626491557272794,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,9390.4432
4624,-0.7825405339229314,0.588769274158796,0.439479705874681,1.3350261225351991,-1.4431356384367553,-0.7427182741676742,1.6204334056203982,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,1336.9264
4625,1.5974119740882242,-0.7599045790239657,-0.714670531182621,0.4975179749109403,1.1534849106093883,-0.7427182741676742,0.4232030932539998,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1272.3438
4626,0.5134732080633415,0.5802691606973011,-0.09829123823873145,0.1385859116434008,0.1305737852275742,1.3464055413482963,0.6626491557272794,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2119.9072
4627,1.3617731119089018,0.7545961328021349,-0.28417591944255555,1.0957380803568393,-0.6248067381313039,-0.7427182741676742,-0.534581156639119,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,490.0288
4628,0.13645102857642583,0.12455136794515863,0.3155704885896116,-0.10070213053495884,1.2479074760292481,-0.7427182741676742,0.4232030932539998,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,1438.128
4629,-1.0664853628490147,0.11001116872085454,1.8317811548479892,-1.297142341426757,-1.503835859063808,-0.7427182741676742,-0.0556890316925596,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-2.1121824275688454,7843.124
4630,-1.6049201629287662,1.656244850263067,-1.508197748846033,0.7368060170892999,-1.4543764200343576,1.3464055413482963,1.6204334056203982,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,624.5204
4631,0.2071426872302227,-0.1809418568173921,1.4595048488029851,0.7368060170892999,-0.20889781902001683,1.3464055413482963,1.3809873431471187,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,7182.6504
4632,0.17179685790332425,-0.671192550255272,-0.6697931852605032,0.1385859116434008,-1.0159859377278657,1.3464055413482963,-1.0134732815856784,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2197.14
4633,-1.477675177351932,0.44395519398109895,0.10351083147725551,0.01894189055422098,-0.48317289000151425,-0.7427182741676742,-1.0134732815856784,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,296.9468
4634,1.1968259083833763,1.1253011181183346,-0.35467958708340885,-0.10070213053495884,-0.6068214875751401,-0.7427182741676742,-0.534581156639119,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1303.6364
4635,-0.7354127614870667,1.4529584789351966,-1.4537783119271055,1.0957380803568393,0.8792098396278909,1.3464055413482963,-1.7318114690055175,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,506.008
